,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,16496.466,0.0,14452.968,4482.174,321.829,104.22,10991.726,28.981,720095.457,2890.286,25.779,116446.62,0.0,0.0,483.685,0.0,424.718,133.322,10.262,3.083,359.295,1.074,0.0,0.0,0.962,3568.877,0.0,0.0,5083501.664,5475.78,3433.409,1133.428,156.766,44.969,10991.363,28.827,2891.619,25.554,48922.62,224929.24,5099970.115,5083502.059,2041.931,11021.191,0.0010737783777008613,9.525183510797514e-05,1.241378021780383,23.350593177564175,0.0,0.0,0.044104136720592144,0.0,0.0,0.0,0.0,20.0,0.65,0.45,94.58,3.65681602372083,1.4413821473910495,1.7634123107109714,1.5186915430649202,1.2724024845859798,1.1908165477956136
median,16611.5,0.0,14585.0,4529.5,324.5,104.0,11165.5,28.0,720096.0,2925.5,25.0,117603.5,0.0,0.0,474.0,0.0,416.0,131.0,10.0,2.0,358.0,1.0,0.0,0.0,0.0,3498.0,0.0,0.0,5083368.5,5455.0,3431.5,1138.0,158.0,44.0,11182.5,27.5,2931.0,24.0,49945.0,220023.0,5099971.0,5083384.0,2016.0,11192.0,0.001069671882090971,9.345531474894351e-05,1.2366865786433845,23.538079773824464,0.0,0.0,0.04314222069479391,0.0,0.0,0.0,0.0,20.0,0.65,0.45,95.0,3.502240209010134,1.35528627253766,1.7512616450173046,1.504562153097381,1.2319273262285013,1.177576712479516
std,4262.260948515147,0.0,3855.9337808497567,1202.3000695255662,96.63563631086207,33.66506998265319,3212.6665060356017,11.906065403540895,2.0421364600146874,804.705026941167,10.789001879764484,31245.1738928942,0.0,0.0,112.87818770807874,0.0,92.27762261586302,31.99331004894442,4.722675053363259,2.4956641078757653,74.31463274241244,1.4030297546711163,0.0,0.0,1.3138806194941313,838.9394896763046,0.0,0.0,4263.310118707325,1117.365035349783,685.4818356937448,230.10849774994563,40.02323204219148,14.062282417402475,3212.2790333062317,12.412942928739831,805.4290432948037,11.297819467699275,11020.419041917574,53805.945848717085,12.044120384479552,4262.694280387353,443.1258339836934,3222.697326864498,0.00021911217035455147,2.2293982145249194e-05,0.12028379424318199,2.966695075609856,0.0,0.0,0.010550351963752126,0.0,0.0,0.0,0.0,20.0,0.65,0.45,2.196724834839357,1.1233777576431314,0.516039309837712,0.34978869024814774,0.18721053728320827,0.17262114530822398,0.1117054298109732
