,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,16128.181,0.0,14699.134,9389.112,755.565,250.894,11984.245,80.181,720095.583,6153.594,71.746,213355.458,0.0,0.0,346.814,0.0,296.157,189.033,15.72,5.201,251.917,1.808,0.0,0.0,1.616,4466.419,0.0,0.0,5083869.34,4064.304,2636.118,1666.449,271.832,79.705,11983.035,80.262,6153.999,71.789,62833.891,16869.17,5099918.84,5083870.55,1427.681,12064.907,0.0007970274337022598,6.831973010082215e-05,1.2726652189906003,29.768773556484497,0.0,0.0,0.00330782961076138,0.0,0.0,0.0,0.0,20.0,0.05,0.05,89.026,4.791352956550304,1.8967210856632104,2.0062145335714248,1.2182196400652614,0.9863758590607332,1.1217112028887342
median,16110.0,0.0,14668.5,9402.5,759.0,251.0,12047.0,80.0,720096.0,6163.5,72.0,214017.0,0.0,0.0,340.0,0.0,288.0,184.0,15.0,5.0,249.0,1.0,0.0,0.0,1.0,4365.0,0.0,0.0,5083886.5,4003.0,2588.0,1639.0,270.5,79.0,12056.5,80.0,6167.0,70.0,61644.0,16848.0,5099919.0,5083890.0,1404.0,12130.0,0.0007850636135313319,6.69143703372021e-05,1.2711112197615564,30.0,0.0,0.0,0.0033035859069702874,0.0,0.0,0.0,0.0,20.0,0.05,0.05,95.0,4.6278662780095505,1.8295437711713345,1.9988137377248358,1.1915348698407757,0.9755860635916304,1.120058213629315
std,2134.817183893658,0.0,1917.6488430182228,1219.8269103225864,107.12854101171777,39.284169967176474,1623.6935011142223,17.201166213926285,2.1174500217465804,800.608895633672,15.790529592918181,26639.158295203564,0.0,0.0,71.8460246308399,0.0,56.87585792068736,37.126948720859374,5.779533112890954,3.1471421168265508,36.552923648146496,1.8348031236354767,0.0,0.0,1.7284477231121371,814.8353085249921,0.0,0.0,2137.5924681659876,634.129289293232,385.8957911634146,229.47774496546378,32.31721179461771,13.305600851296196,1622.025644978515,18.279154342679078,802.34744245708,16.879021902360943,8241.455229230722,2272.082799844528,17.232160263511577,2135.2389737392336,264.3029119557109,1637.1719012324836,0.0001243468510125057,1.4159843264298625e-05,0.15847652639224993,0.7396096712844638,0.0,0.0,0.0004455234545673866,0.0,0.0,0.0,0.0,20.0,0.05,0.05,12.207347131952954,1.3461021183385555,0.5608534141516055,0.3348613649145954,0.21270515242054872,0.11053180187117609,0.12508979502017437
