,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,59401.378,0.0,49207.014,19652.664,1418.74,461.217,34183.623,125.732,720095.627,11917.466,111.162,432425.87,0.0,0.0,2548.953,0.0,2015.422,798.165,56.338,18.731,1352.602,5.193,0.0,0.0,4.493,17339.445,0.0,0.0,5040592.337,25096.292,14896.813,6038.779,709.132,204.728,34181.551,125.226,11913.004,110.859,230103.49,457918.814,5099873.268,5040594.442,10198.977,34309.851,0.0049210690540033245,0.000506089663552833,1.551953493756954,16.438926473363264,0.0,0.0,0.08979040405702211,0.0,0.0,0.0,0.0,20.0,0.4,0.05,95.685,4.684265258444833,1.9623569926811337,2.3133856700945303,1.298221414308806,1.3302474851724724,1.4739782709907785
median,58870.0,0.0,48859.5,19564.0,1411.0,457.5,34072.0,124.0,720095.0,11898.0,110.0,432038.0,0.0,0.0,2513.0,0.0,1987.0,786.0,55.0,17.0,1331.0,5.0,0.0,0.0,3.0,17070.0,0.0,0.0,5041199.0,24869.0,14779.0,6005.0,699.0,201.0,34159.5,123.0,11937.0,111.0,227747.0,455557.0,5099875.0,5041129.0,10095.0,34206.0,0.004876422200261863,0.0004985421935310629,1.5509646082758306,16.29566949752799,0.0,0.0,0.08932723265119898,0.0,0.0,0.0,0.0,20.0,0.4,0.05,96.0,4.498384401074142,1.905354145290826,2.288773729478105,1.2676302341085397,1.329154155937697,1.4766528382596418
std,12598.715508160805,0.0,10197.532451721247,4028.65108673892,293.74031008659637,99.63461731731581,6790.479606047805,32.6469293808468,9.98236036809524,2336.2747429440997,29.387708202467806,85223.72900461791,0.0,0.0,647.5661933468776,0.0,505.61656225248794,205.21019223712548,23.02076696619189,11.65420351029874,329.65653190104547,6.180610888168819,0.0,0.0,5.729465749769151,4342.039973112074,0.0,0.0,12616.89391115723,5974.349994316585,3506.494275788446,1400.3113818451684,158.21853140413003,52.44141605752192,6778.432123245644,36.79375904558686,2333.9216984463037,33.30018049532196,52348.23639739755,95209.28170427529,32.6469293808468,12599.696482697196,2498.4454831561375,6814.499447319408,0.0011714922332913442,0.0001297748621384866,0.12201688118143501,1.2621813242523647,0.0,0.0,0.018669345758532952,0.0,0.0,0.0,0.0,20.0,0.4,0.05,0.7012667110308317,1.3644606148785972,0.5779700701292007,0.3013481690779743,0.15768029722152482,0.10082235416089462,0.09658841615589477
