,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,342600.269,0.0,250901.246,43349.312,2531.317,791.705,137465.732,160.543,720096.202,23039.651,138.356,955487.013,0.0,0.0,22926.546,0.0,17487.387,3027.23,176.691,56.103,9759.91,11.127,0.0,0.0,9.756,57377.65,0.0,0.0,4757398.45,204973.479,113276.525,20427.245,1756.408,498.027,137476.189,160.663,23065.777,138.811,654776.483,3170998.543,5099838.457,4757388.232,91696.668,137626.789,0.04019231630137388,0.0048465376259528795,1.752633274460099,9.83313515074329,0.0,0.0,0.6217845403669353,0.0,0.0,0.0,0.0,20.0,0.75,0.15,95.85,4.267481763304007,1.8772575751336378,2.42555384337514,1.7721144558302204,1.8024143761660165,1.847761146440766
median,341118.0,0.0,248888.0,42973.5,2460.5,774.0,135682.5,149.0,720096.0,22943.0,129.0,959155.5,0.0,0.0,23460.0,0.0,17671.0,3034.0,155.0,51.0,9537.0,0.0,0.0,0.0,0.0,57387.5,0.0,0.0,4759015.5,206856.0,112977.5,20247.0,1708.0,484.0,135175.0,153.0,22899.0,127.0,666761.0,3303576.0,5099850.0,4758868.0,93661.5,135802.5,0.04056131260141396,0.004934418470843345,1.7532805154727054,9.743966320815117,0.0,0.0,0.6477819113054217,0.0,0.0,0.0,0.0,20.0,0.75,0.15,96.0,4.061942987781835,1.815305330179119,2.4185059845581955,1.763522194442261,1.7988890866154446,1.8448574757770162
std,102542.6539541014,0.0,78384.05032608999,13586.18811109452,821.9949770243448,275.4930205638237,43239.3428618579,71.96245372238043,30.710329212177463,6739.039441774829,63.69114401410785,256436.66477809552,0.0,0.0,5753.275504346451,0.0,5166.485347126523,950.3186110787069,88.9084823694412,41.967769593876255,3253.180221483811,17.075785588178764,0.0,0.0,15.725958469033605,13604.932219463506,0.0,0.0,102545.64805886846,59784.3315388665,35432.49433042854,6497.860640077846,594.8079017430553,194.67879212462537,43244.4698162316,82.07296389434467,6759.424877305978,73.15618296566672,99871.77162082584,372187.0113012294,71.96245372238043,102542.61556147455,24560.626976591193,43288.62554854753,0.011723157574870254,0.0013036806415049802,0.1536885595323994,0.6778751311414534,0.0,0.0,0.07298262034403427,0.0,0.0,0.0,0.0,20.0,0.75,0.15,0.3892300091205713,1.3551749081198894,0.5743280882616855,0.2964332364747219,0.0969438059170345,0.08067430127311923,0.08291472497622451
