,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,15511.816,0.0,14170.388,9110.653,733.924,244.113,11573.39,77.945,720095.517,5977.629,69.712,207883.701,0.0,0.0,325.202,0.0,279.214,180.735,15.182,4.988,241.71,1.83,0.0,0.0,1.638,4273.491,0.0,0.0,5084488.106,3858.611,2517.061,1604.937,264.03,77.922,11574.868,77.735,5977.643,69.633,60607.81,16294.96,5099921.09,5084486.643,1341.056,11651.824,0.0007566946190408153,6.405905561605342e-05,1.2516977035888626,29.81199662561164,0.0,0.0,0.0031952350420859006,0.0,0.0,0.0,0.0,20.0,0.05,0.2,87.981,4.765347301265155,1.8879201240784196,1.9715401851605117,1.2303826514713374,0.9938411612557881,1.1048551017916548
median,15513.5,0.0,14199.0,9142.0,738.0,245.5,11667.5,78.0,720096.0,6002.5,69.5,209003.0,0.0,0.0,319.0,0.0,272.0,177.0,15.0,5.0,239.0,1.0,0.0,0.0,1.0,4187.0,0.0,0.0,5084479.0,3793.5,2479.0,1583.0,263.0,77.0,11665.5,77.0,6005.0,69.0,59951.0,16891.0,5099921.0,5084488.0,1323.0,11750.0,0.0007439199271490528,6.287652913399629e-05,1.24558693980611,30.0,0.0,0.0,0.003312057536284213,0.0,0.0,0.0,0.0,20.0,0.05,0.2,95.0,4.602678536262587,1.8297270312155467,1.938140504356186,1.199304844362903,0.9772087624077747,1.0973220063530227
std,2087.0863028105423,0.0,1893.7911580758862,1219.2634900008484,110.79508913203588,40.62670008454735,1637.8741305630197,17.096732824527418,1.9964209718134842,809.5972746409823,15.731832269209667,26836.11058131807,0.0,0.0,64.13698425049894,0.0,52.1037138887527,33.52621037012358,5.359066672061059,3.147978044041249,36.43335407685229,1.9423884454127274,0.0,0.0,1.8374798862388486,741.1959574676365,0.0,0.0,2087.8241306116674,571.8002091274172,345.50613274841703,208.19263965425438,31.436433470566428,13.800085447502068,1638.0100400997144,18.229072221977564,811.3492029207154,16.781296818867215,7657.964145695431,2263.4454284580415,17.151736998977164,2087.234123867957,242.2381022097105,1651.3297893204424,0.0001121238363835008,1.2641112231332883e-05,0.15263506285165554,0.8391076520638869,0.0,0.0,0.00044383377603032743,0.0,0.0,0.0,0.0,20.0,0.05,0.2,12.589544828944371,1.3636406882311798,0.5750700192238729,0.3445116895072804,0.22263953380072604,0.12266294673780341,0.12995391312174434
