,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,55.783,0.0,55.783,28.347,1.15,0.335,55.655,0.123,720096.0,19.788,0.11,1085.052,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,5099944.217,0.005,0.005,0.003,0.001,0.0,55.655,0.123,19.788,0.11,0.067,170000.0,5099999.877,5099944.217,0.0,55.778,9.803921568627451e-10,0.0,0.0,,0.0,0.0,0.03333333413725572,0.0,0.0,0.0,0.0,20.0,0.85,0.95,6.45,0.9502411385764569,0.3946914109902731,0.23484731394438088,0.028233460710655068,0.0016483904339656794,0.002035963069978815
median,53.0,0.0,53.0,27.0,1.0,0.0,53.0,0.0,720096.0,19.0,0.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099947.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,19.0,0.0,0.0,170000.0,5100000.0,5099947.0,0.0,53.0,0.0,0.0,0.0,,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,20.0,0.85,0.95,5.0,0.9105764700531889,0.30450907560623475,0.0,0.0,0.0,0.0
std,16.265314982239705,0.0,16.265314982239705,7.909054567022796,1.1605373095453877,0.5891707071147735,16.19148353731489,0.3577694774558039,0.0,5.4888234789600565,0.3346819565079839,300.66685859245587,0.0,0.0,0.0,0.0,0.0632455532033676,0.0316227766016838,0.0,0.0,0.0316227766016838,0.0,0.0,0.0,0.0,0.1264911064067352,0.0,0.0,16.265314982239705,0.13035333517786188,0.13035333517786188,0.07068235986436783,0.0316227766016838,0.0,16.19148353731489,0.3577694774558039,5.4888234789600565,0.3346819565079839,2.1187260323128143,0.0,0.35776947745580395,16.265314982239705,0.0,16.255058995369502,2.5559477485855254e-08,0.0,0.0,,0.0,0.0,2.3383632131440145e-09,0.0,0.0,0.0,0.0,20.0,0.85,0.95,3.6476704895042262,0.38416864803977074,0.34472537822499555,0.5600159583515291,0.2697347972234801,0.030565753394075957,0.06435060587667565
