,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,34549.024,0.0,28461.909,5095.979,339.464,107.535,19687.797,26.879,720095.328,3233.392,23.754,138800.81,0.0,0.0,1484.479,0.0,1209.112,216.697,14.998,4.272,867.509,1.216,0.0,0.0,1.1,5968.176,0.0,0.0,5065448.578,14834.766,8746.719,1671.777,191.061,53.6,19687.757,26.692,3231.027,23.711,77948.575,547282.041,5099972.136,5065448.634,6087.55,19715.152,0.002908892656366873,0.00029337166817732343,1.4341576403073488,15.891946073006817,0.0,0.0,0.10731094490041641,0.0,0.0,0.0,0.0,20.0,0.8,0.4,95.548,3.517654076770316,1.5185702864994068,1.8645700247090853,1.6043555923849089,1.4095553274415005,1.3987558546933265
median,34488.5,0.0,28402.5,5087.5,341.5,107.0,19641.5,26.0,720095.0,3230.5,22.0,138235.5,0.0,0.0,1469.0,0.0,1196.0,207.0,14.0,3.0,853.5,0.0,0.0,0.0,0.0,5853.0,0.0,0.0,5065626.0,14653.0,8613.0,1647.5,189.0,51.0,19635.0,25.0,3230.0,21.0,77025.0,543031.0,5099973.0,5065509.0,6016.0,19669.0,0.002873234360354809,0.00028996853956883307,1.4301063574281554,15.85944176113384,0.0,0.0,0.10647729297589936,0.0,0.0,0.0,0.0,20.0,0.8,0.4,96.0,3.3828828803554742,1.4312335754036534,1.8443383960500048,1.585778300226455,1.3883122897908302,1.3934787462896667
std,11336.399177681586,0.0,9388.409869013367,1679.8378891705274,119.53222434413516,40.1171554470299,6668.675311049054,12.896149412505643,5.302691253932717,1073.6088068780948,11.94622100064268,45752.780962950696,0.0,0.0,496.0389684462474,0.0,390.76968203841045,75.31477614987982,9.334405558316348,4.337145008738679,273.9195207042076,2.220872863600318,0.0,0.0,2.128033958499847,2025.5745780877571,0.0,0.0,11340.95131444592,4735.159689231877,2760.997007697675,529.3908858121576,64.99515096258065,22.17380611617405,6667.271848503919,14.179710864478167,1075.1657209930936,13.091939423854583,24076.022415667725,173121.65007494006,12.922247810984299,11337.318377642927,1984.7761525864512,6678.792520540553,0.0009284765910594625,9.865894854033839e-05,0.1063264251185185,1.121553056153566,0.0,0.0,0.03394582500728085,0.0,0.0,0.0,0.0,20.0,0.8,0.4,0.773108013152108,1.1347230461663733,0.5871802571042282,0.33768834568333456,0.1697632383931689,0.11388344226749632,0.07398481406769557
