,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,12023.245,0.0,10858.917,4971.083,373.546,122.537,8600.166,35.484,720095.625,3230.847,31.591,124718.786,0.0,0.0,271.693,0.0,249.881,116.831,9.951,3.06,233.115,1.146,0.0,0.0,1.036,3050.371,0.0,0.0,5087975.18,3387.724,2223.09,1061.417,163.729,48.026,8599.472,35.477,3228.837,31.635,42929.137,117282.678,5099963.803,5087975.875,1164.283,8636.019,0.0006643351370990619,5.347203195710916e-05,1.1289261887703765,28.226270797994502,0.0,0.0,0.02299684229886277,0.0,0.0,0.0,0.0,20.0,0.45,0.5,88.127,3.905709873149233,1.469185164848576,1.75285603526287,1.4413827432523867,1.2028414463737969,1.0773835332932902
median,12234.0,0.0,11097.0,5076.0,385.5,124.0,8849.0,35.0,720096.0,3321.0,31.0,127400.5,0.0,0.0,266.0,0.0,248.5,116.0,10.0,3.0,234.0,1.0,0.0,0.0,1.0,3029.5,0.0,0.0,5087757.5,3395.5,2233.0,1071.0,167.0,48.0,8852.0,34.0,3310.5,31.0,43829.0,107425.0,5099964.0,5087767.5,1152.0,8883.0,0.0006658405816306079,5.23753602570322e-05,1.1160391663564977,30.0,0.0,0.0,0.021063917522540054,0.0,0.0,0.0,0.0,20.0,0.45,0.5,92.0,3.7227762485941693,1.4217652932150244,1.7375144840674217,1.4221455652225594,1.1651461080325602,1.0654580789412167
std,2641.6158822668453,0.0,2516.18258019721,1169.001207841521,102.16791162672439,35.29399803503844,2283.792849236161,12.992711593603337,1.1797316503200068,804.9461098923523,11.806231664087662,28989.722434287312,0.0,0.0,47.845856424323486,0.0,40.832856392385295,21.016949139947766,4.039668045510413,2.2319008448811926,37.68392034877546,1.276053412797565,0.0,0.0,1.205884803021482,523.552152335577,0.0,0.0,2642.0959306025406,480.1785014108995,315.14643449541865,154.77168793544377,34.09621842831124,12.383807277355485,2284.1133564341853,13.374990144346327,804.0936344754906,12.159178451713776,8120.631294477779,20877.308992566235,13.273974136986608,2642.122135851361,179.1892231376895,2295.3249328115153,9.417513154302566e-05,9.43810608176311e-06,0.13908395838296714,3.2864531505934944,0.0,0.0,0.004093699739830052,0.0,0.0,0.0,0.0,20.0,0.45,0.5,9.24060988246988,1.2141193275549358,0.5240740843620371,0.3731332518978556,0.20107906604705658,0.19274466695462505,0.12437898250262083
