,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,62.042,0.0,62.036,22.65,0.812,0.264,61.908,0.093,720096.0,15.821,0.089,874.464,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.003,0.0,0.0,5099937.958,0.041,0.035,0.011,0.004,0.002,61.908,0.093,15.821,0.089,0.76,180000.0,5099999.907,5099937.958,0.006,62.001,8.039216455209685e-09,1.960814302650119e-10,0.002083332494608771,30.0,0.0,0.0,0.03529411829065777,0.0,0.0,0.0,0.0,20.0,0.9,0.9,7.855,0.9458523206339742,0.5377241063065619,0.3347503616379214,0.06697377383829589,0.016571595050377568,0.005320049749298029
median,58.0,0.0,58.0,21.0,1.0,0.0,57.5,0.0,720096.0,15.0,0.0,828.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099942.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,15.0,0.0,0.0,180000.0,5100000.0,5099942.0,0.0,58.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,20.0,0.9,0.9,6.0,0.9226867400884619,0.46709829091885446,0.06993258987907942,0.0,0.0,0.0
std,23.87002333501193,0.0,23.859043525631073,6.390801384986263,0.9537114687186925,0.51823987937303,23.73033216507229,0.2973876921451852,0.0,4.653236681237224,0.28837850502796175,252.49907026459422,0.0,0.0,0.0316227766016838,0.0,0.054717401199198004,0.0,0.0,0.0,0.054717401199198004,0.0,0.0,0.0,0.0,0.054717401199198004,0.0,0.0,23.87002333501193,0.47911225046803857,0.4073584919219691,0.12998421402576504,0.07739502561528092,0.04469897088298564,23.73033216507229,0.2973876921451852,4.653236681237224,0.28837850502796175,7.8721261658061845,0.0,0.2973876921451852,23.87002333501193,0.08928590018570667,23.781348816910103,9.394358986359156e-08,6.20063926500911e-09,0.06588075806404177,0.0,0.0,0.0,2.0580467503497143e-09,0.0,0.0,0.0,0.0,20.0,0.9,0.9,5.862079409219905,0.3588957588024112,0.4202848781200012,0.5379062267712668,0.3800396549550673,0.16252753707937287,0.09419523215980277
