,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,145680.555,0.0,111347.497,24135.987,1535.315,483.235,67763.447,110.153,720095.283,13840.396,95.527,570096.396,0.0,0.0,8705.45,0.0,6474.967,1402.193,87.433,27.386,3886.253,5.931,0.0,0.0,5.147,31833.344,0.0,0.0,4954311.814,77812.582,43493.884,9826.852,963.777,272.274,67764.367,109.632,13846.661,95.173,416101.73,1847867.369,5099888.847,4954310.893,34318.162,67874.101,0.015257825325559032,0.0017621147978226072,1.7164779871642941,11.478907475107661,0.0,0.0,0.3623355152034346,0.0,0.0,0.0,0.0,20.0,0.7,0.2,95.843,4.17588285381716,1.8319630401256166,2.311769620985052,1.5994423371282878,1.5918936015857568,1.6636605767940622
median,144450.5,0.0,110448.5,24003.0,1520.5,476.0,67653.5,103.0,720095.0,13822.5,91.0,569847.5,0.0,0.0,8550.0,0.0,6332.0,1355.0,77.0,22.0,3809.0,0.0,0.0,0.0,0.0,31188.0,0.0,0.0,4955539.0,76472.0,42492.0,9649.5,955.0,261.0,67567.0,102.0,13897.0,89.0,415627.0,1910585.5,5099896.0,4955515.5,33756.5,67749.5,0.014994936247428658,0.0017246514183601367,1.7097710889459306,11.44294822928546,0.0,0.0,0.3746310791299694,0.0,0.0,0.0,0.0,20.0,0.7,0.2,96.0,4.067287879785763,1.766468226545578,2.298005608576287,1.5792975710584543,1.590758115846595,1.6602892878824989
std,42910.761474405095,0.0,32355.34613657546,6964.465356115107,451.41316065951884,150.00247503797235,19240.28775216153,44.568530881609114,18.24603597576276,3794.1749185424355,39.753460335027555,157478.72457425072,0.0,0.0,2763.7971094061813,0.0,2039.9024240906258,459.4454612713928,44.56318422631386,22.871688134418896,1191.3937745838346,9.924552168019257,0.0,0.0,9.278441705398622,9574.000833592278,0.0,0.0,42925.02675726033,23894.19444956598,13257.251644579721,2983.178818636248,301.1278520068415,98.80538157118481,19237.021801570667,52.6934642738279,3807.766697330641,47.53365670258832,118260.3665133208,509080.4509084414,44.568530881609114,42912.52363800728,10693.335131004731,19272.87604982793,0.004685342092895344,0.0005753342988452152,0.10959685936817923,0.6306010125655258,0.0,0.0,0.0998242543395005,0.0,0.0,0.0,0.0,20.0,0.7,0.2,0.42467752471728476,1.3004705522321507,0.5743559294495607,0.2965412929387697,0.12496767278206135,0.0798290183244853,0.07961890410392644
