,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,2103.588,0.0,1920.889,936.187,66.104,21.45,1573.712,6.867,720096.0,614.49,6.198,28406.772,0.0,0.0,42.835,0.0,39.356,19.374,1.54,0.48,35.335,0.213,0.0,0.0,0.191,595.261,0.0,0.0,5097896.412,523.009,340.31,168.518,23.378,6.686,1573.712,6.867,614.49,6.198,6862.184,110000.0,5099993.133,5097896.412,182.699,1580.579,0.00010255095893272303,8.403387589127027e-06,1.1569422910320393,28.708944307192542,0.0,0.0,0.021568656492559627,0.0,0.0,0.0,0.0,20.0,0.55,0.75,76.608,3.1865966860087718,1.1383657478523954,1.2250647791063993,1.1921889808976125,1.1686971135657755,1.1234042911439859
median,2041.0,0.0,1847.0,914.0,62.0,20.0,1504.0,6.0,720096.0,590.5,6.0,27782.0,0.0,0.0,42.0,0.0,39.0,19.0,1.0,0.0,34.0,0.0,0.0,0.0,0.0,593.0,0.0,0.0,5097959.0,526.5,342.0,168.5,22.0,6.0,1504.0,6.0,590.5,6.0,6718.5,110000.0,5099994.0,5097959.0,184.0,1509.0,0.00010323543581334328,8.2395875893181e-06,1.1467507528886642,30.0,0.0,0.0,0.02156865282586607,0.0,0.0,0.0,0.0,20.0,0.55,0.75,88.0,3.052840790092301,1.0852848741346746,1.1934185659944556,1.1689735618916615,1.1632159947708298,1.115553995159401
std,1124.1948052789678,0.0,1033.3267367216547,498.613113614221,37.33131139955856,12.887186643312791,851.0408683580453,4.615692322459938,0.0,326.7958620231221,4.194805405783729,14447.656031024784,0.0,0.0,24.590414056364796,0.0,23.28977624790925,11.959061131340668,1.5667976432375863,0.7322131767020696,21.874946589381384,0.47734563877641,0.0,0.0,0.4435264543583795,353.99539491159857,0.0,0.0,1124.1948052789678,297.8067423259164,197.38937779542863,99.04642280198648,15.061339912503136,4.951355361910506,851.0408683580453,4.615692322459938,326.7958620231221,4.194805405783729,4015.6130792877125,0.0,4.615692322459938,1124.1948052789678,102.48543146546568,854.857635712717,5.839363279433499e-05,4.82534872995293e-06,0.42139078515939316,2.6463545137216844,0.0,0.0,1.9520491724158665e-08,0.0,0.0,0.0,0.0,20.0,0.55,0.75,26.93652420042348,1.0100172387380215,0.45699353637465817,0.4181831895918555,0.406483988954891,0.37143944912216814,0.339663546509479
