,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1236.946,0.0,1142.102,11.0,0.0,0.0,985.469,0.0,720096.0,19.383,0.0,1025.101,0.0,0.0,21.559,0.0,20.509,0.0,0.0,0.0,18.773,0.0,0.0,0.0,0.0,12.071,0.0,0.0,5098763.054,251.477,156.633,0.0,0.0,0.0,985.469,0.0,19.383,0.0,134.507,200000.0,5100000.0,5098763.054,94.844,985.469,4.93092156862745e-05,4.2289561107957035e-06,0.9559028625413591,29.319163961948863,0.0,0.0,0.03921568627450968,0.0,0.0,0.0,0.0,20.0,1.0,0.65,61.142,1.9124080347475223,1.1894540210775444,1.118576648686484,1.0478933083253072,1.0065715181876018,0.9847667035025504
median,1087.5,0.0,1008.0,11.0,0.0,0.0,870.0,0.0,720096.0,18.0,0.0,947.5,0.0,0.0,17.0,0.0,16.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5098912.5,203.0,128.0,0.0,0.0,0.0,870.0,0.0,18.0,0.0,94.0,200000.0,5100000.0,5098912.5,76.0,870.0,3.980392156862745e-05,3.333959921688738e-06,1.005750452237463,30.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,20.0,1.0,0.65,78.0,1.8145889986171144,1.0880843575500736,1.0745608629782102,1.0544345947079465,1.0562445193037662,1.0464661740243737
std,941.0272638958955,0.0,859.9269666570435,0.0,0.0,0.0,727.1350854356235,0.0,0.0,9.212447024552173,0.0,457.5493811986147,0.0,0.0,20.407130370778987,0.0,19.28511951829272,0.0,0.0,0.0,17.243282802349494,0.0,0.0,0.0,0.0,21.10737976349695,0.0,0.0,941.0272638958957,227.27569978929714,141.38419926852788,0.0,0.0,0.0,727.1350854356235,0.0,9.212447024552173,0.0,149.783032777107,0.0,0.0,941.0272638958957,86.67017585873116,727.1350854356235,4.456386270378375e-05,4.0037586593322145e-06,0.5606804563337764,1.979467478893257,0.0,0.0,1.38847319102294e-17,0.0,0.0,0.0,0.0,20.0,1.0,0.65,34.66052273119954,0.7204222473454381,0.6787715293826937,0.4832118604183202,0.48161660564573,0.5404363997869699,0.609762978235636
