,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,198.981,0.0,197.359,88.236,5.565,1.793,192.695,0.673,720096.0,62.006,0.603,3191.771,0.0,0.0,0.383,0.0,0.375,0.166,0.013,0.008,0.486,0.001,0.0,0.0,0.001,7.699,0.0,0.0,5099801.019,5.613,3.991,1.89,0.389,0.117,192.695,0.673,62.006,0.603,100.788,150000.0,5099999.327,5099801.019,1.622,193.368,1.1005885287198545e-06,7.51041436185976e-08,0.21446158903382337,29.97510396651222,0.0,0.0,0.029411768587083883,0.0,0.0,0.0,0.0,20.0,0.75,0.85,10.342,2.02189467684668,0.7459617269403981,0.711623590312444,0.458070122853445,0.3142000772605418,0.20100284536320265
median,164.0,0.0,164.0,74.0,5.0,1.0,162.0,0.0,720096.0,53.0,0.0,2718.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099836.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,53.0,0.0,0.0,150000.0,5100000.0,5099836.0,0.0,163.0,0.0,0.0,0.0,30.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,20.0,0.75,0.85,7.0,1.9602325814188881,0.6597694505286976,0.6435234226962491,0.13713312446010037,0.0,0.0
std,119.66459064089617,0.0,116.76076908018462,49.02013134700149,4.294906427527987,1.7439014284621115,109.80678259790925,0.9278641775238076,0.0,33.812442166238824,0.8798665609995445,1707.4617894176495,0.0,0.0,1.2922774396316687,0.0,1.2007567683826799,0.5663609845008436,0.12184353017639403,0.08912880535463236,1.2819701429625605,0.0316227766016838,0.0,0.0,0.0316227766016838,23.30724408047049,0.0,0.0,119.66459064089618,14.38471936296121,9.800151119343107,4.458674666285911,0.9287311459951914,0.3942923616638629,109.80678259790925,0.9278641775238076,33.812442166238824,0.8798665609995445,232.3535522199504,0.0,0.9278641775238077,119.66459064089618,4.975527295862407,110.2640500649996,2.8205340690698444e-06,2.5341026174861856e-07,0.8004582455399889,0.2464197849437503,0.0,0.0,5.351007389117255e-09,0.0,0.0,0.0,0.0,20.0,0.75,0.85,10.39408658805573,0.6853642244743879,0.4376030951902664,0.615416761450662,0.7449250555500136,0.6076596247059045,0.4938476165828323
