,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,95.243,0.0,95.112,28.188,1.222,0.397,94.553,0.147,720096.0,19.966,0.132,1085.967,0.0,0.0,0.033,0.0,0.042,0.011,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.31,0.0,0.0,5099904.757,0.543,0.412,0.115,0.027,0.009,94.553,0.147,19.966,0.132,6.036,180000.0,5099999.853,5099904.757,0.131,94.7,1.0647059596309413e-07,6.4708542225427855e-09,0.049558199693073825,29.67561010820324,0.0,0.0,0.035294118664360316,0.0,0.0,0.0,0.0,20.0,0.9,0.85,9.368,1.205607326534513,0.6999843916151239,0.5459878142365487,0.2147848118656615,0.09661530338541537,0.04629461542130747
median,81.0,0.0,81.0,25.0,1.0,0.0,81.0,0.0,720096.0,18.0,0.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099919.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,18.0,0.0,0.0,180000.0,5100000.0,5099919.0,0.0,81.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,20.0,0.9,0.85,7.0,1.1736357591027837,0.5998219204035837,0.42107914081476433,0.0,0.0,0.0
std,51.70719084019731,0.0,51.41249556966381,11.611178901191535,1.3477880146864833,0.6825370736134828,50.445474890587924,0.4093391730076155,0.0,8.151520796225162,0.3777813107059675,423.7168203586623,0.0,0.0,0.3066023564896477,0.0,0.3638246395839188,0.12998421402576507,0.0,0.0,0.39201106192641133,0.0,0.0,0.0,0.0,2.8149287422284464,0.0,0.0,51.70719084019731,3.6303347408097686,2.647501702599125,0.5984422554709293,0.17973119735678417,0.09448771310560929,50.445474890587924,0.4093391730076155,8.151520796225162,0.3777813107059675,30.835231724693035,0.0,0.40933917300761546,51.70719084019731,1.0653515729438678,50.56465944496002,7.118303834621992e-07,6.012044112956603e-08,0.4940193896223331,1.3173347625186769,0.0,0.0,2.8327979580044487e-09,0.0,0.0,0.0,0.0,20.0,0.9,0.85,7.9932831802707955,0.43023935994739076,0.4882614061253831,0.5857111581439458,0.7969771791243042,0.48298744282928435,0.29012634960792366
