,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,33131.704,0.0,28017.689,7982.636,565.999,182.967,20206.289,49.306,720095.519,5022.25,43.597,199292.989,0.0,0.0,1252.441,0.0,1031.394,293.326,20.81,6.657,765.355,1.938,0.0,0.0,1.723,7413.533,0.0,0.0,5066866.332,12876.075,7762.227,2329.515,293.521,84.192,20206.615,49.156,5023.129,43.283,98873.259,431448.947,5099949.697,5066866.014,5113.361,20256.089,0.0025248469039447097,0.00024739590783685433,1.4048392741611648,18.469423622614016,0.0,0.0,0.08459881966608254,0.0,0.0,0.0,0.0,20.0,0.65,0.35,95.447,3.9006696737818527,1.568881163555489,1.963927090916568,1.5108011126190144,1.2938321117337175,1.3307281932233226
median,33361.0,0.0,28221.0,8043.0,569.0,184.0,20425.5,48.0,720095.0,5084.5,42.0,201429.5,0.0,0.0,1236.0,0.0,1021.0,286.0,20.0,6.0,752.0,0.0,0.0,0.0,0.0,7218.0,0.0,0.0,5066615.5,12795.0,7689.0,2321.0,292.0,82.0,20397.0,47.0,5061.0,42.0,97974.5,442113.5,5099951.0,5066634.0,5088.0,20478.5,0.0025089586435555053,0.0002439908756259195,1.4013622118448843,18.378192187868784,0.0,0.0,0.0866897297515643,0.0,0.0,0.0,0.0,20.0,0.65,0.35,96.0,3.7362378783580317,1.5376733834611391,1.9569468663280496,1.4821642519850537,1.2781680566400948,1.3297490251733428
std,8624.668994207466,0.0,7274.600108391939,2067.5675280355385,156.36921157737328,53.657907917492295,5358.364223214732,18.520025792513234,5.0720177803675295,1305.4335587368191,16.86300542465524,51421.75628985082,0.0,0.0,354.65040452314224,0.0,279.63208483088425,83.20990092297677,10.413853674233586,5.311078850719367,189.59838217010588,2.82136777399121,0.0,0.0,2.6516602916479144,2097.715021928437,0.0,0.0,8626.010100041734,3354.784267707517,1967.6995169130525,578.1460634179269,74.71422739194172,26.203392027631722,5359.084695313794,19.98181515620983,1303.8938735927063,18.2961651900244,23462.957240006326,109795.57984064173,18.52685713863621,8625.435819068674,1400.7358914930096,5373.109802714907,0.0006578134142145253,7.041648563625244e-05,0.12306250738607184,1.377968642527023,0.0,0.0,0.02152899322929375,0.0,0.0,0.0,0.0,20.0,0.65,0.35,2.98750581589392,1.251105306618705,0.5514033862083368,0.33962235433001264,0.2087733136923402,0.11496320469849564,0.09784300873271219
