,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1087129.533,0.0,868309.563,114119.788,6822.028,2097.257,500416.985,372.075,720093.628,55386.762,298.557,1996202.454,0.0,0.0,48525.719,0.0,48401.864,6732.106,503.444,157.694,37934.089,32.494,0.0,0.0,24.247,96548.91,0.0,0.0,4012839.944,586369.246,367539.877,52962.54,5150.297,1449.358,500397.572,373.012,55387.608,299.729,1154942.253,3507594.694,5099626.926,4012859.606,218829.126,500789.572,0.11498297240243618,0.012100778177116763,1.1249137799626612,14.504267885209808,0.0,0.0,0.6878139631511555,0.0,0.0,0.0,0.0,20.0,0.8,0.05,92.295,4.560230265180605,2.137561457072432,2.708659973416938,2.130020717725678,2.165780135440689,1.4968919994975882
median,1100147.5,0.0,874684.0,114576.0,6748.5,2066.0,495220.5,356.5,720091.0,55364.5,289.0,2013597.0,0.0,0.0,48909.0,0.0,49011.0,6808.0,510.0,153.0,38887.0,25.0,0.0,0.0,25.0,97384.0,0.0,0.0,3999605.5,599492.0,378394.0,54315.0,5176.0,1428.0,495796.0,357.0,55398.5,280.0,1180573.5,3507729.0,5099642.5,3999857.0,220562.0,495611.5,0.11755713158765414,0.012160114083797347,1.0935475431736479,14.23291229006815,0.0,0.0,0.6878488982792874,0.0,0.0,0.0,0.0,20.0,0.8,0.05,93.0,4.4307169906738775,2.1098080222096143,2.694935665257221,2.1301528366226705,2.1688946658594856,1.4766201023118009
std,179259.85959358673,0.0,178379.79303986474,24859.687395227727,1884.7274988605013,634.9192258660737,138413.62180058265,148.68953545207194,45.58701341162625,12150.793594507822,120.13692034770422,354725.25061334524,0.0,0.0,3156.1055702256554,0.0,3612.199785005086,711.212338021321,147.99565391449028,70.94197013846689,7102.511549542907,30.008406629950688,0.0,0.0,25.235110497118928,6901.970199916871,0.0,0.0,179328.10297545008,49770.223572794705,43933.39943794522,7802.9979533163705,1350.0854771408315,431.42626305830805,138354.4065791208,150.48260653933022,12150.80888817584,121.90195915836073,148399.93852253607,3835.4808590037032,148.68894688888926,179260.11529055968,12026.251419429387,138531.92843220642,0.009761241583423355,0.0007176363336836766,0.18399906707059374,2.9989310382588927,0.0,0.0,0.0007518105317974016,0.0,0.0,0.0,0.0,20.0,0.8,0.05,3.168276345270406,1.393245241696545,0.6041111241022926,0.2497152415444403,0.08405375687224775,0.09394872525584484,0.22620445338580045
