,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,830.27,0.0,781.307,311.355,21.881,7.134,685.685,2.439,720096.0,211.353,2.186,10344.155,0.0,0.0,11.192,0.0,10.487,4.238,0.357,0.112,10.208,0.048,0.0,0.0,0.044,145.856,0.0,0.0,5099169.73,142.146,93.183,38.735,5.757,1.691,685.685,2.439,211.353,2.186,1717.311,140000.0,5099997.561,5099169.73,48.963,688.124,2.7871785159576706e-05,2.1950876445869477e-06,0.8605201947149264,29.627690182090152,0.0,0.0,0.02745099352019636,0.0,0.0,0.0,0.0,20.0,0.7,0.75,42.798,2.6202714767072,0.9472305339874244,1.0653748573597273,0.9920556563146649,0.8966279400242142,0.8733823988511299
median,696.5,0.0,655.0,265.0,18.0,6.0,591.5,2.0,720096.0,182.5,2.0,8980.5,0.0,0.0,8.0,0.0,7.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,5099303.5,105.5,69.0,29.0,4.0,1.0,591.5,2.0,182.5,2.0,1277.5,140000.0,5099998.0,5099303.5,35.0,593.5,2.0686296866618905e-05,1.568759257678003e-06,0.900127405359531,30.0,0.0,0.0,0.027450991157251435,0.0,0.0,0.0,0.0,20.0,0.7,0.75,37.5,2.5121971603844253,0.87542284145978,1.0301686868193343,0.9766839190873702,0.9433006086920213,0.9207228255080242
std,577.4934560597131,0.0,534.705770505623,207.82438728635998,15.678477402275186,5.6503070686441434,452.2118522709619,2.2942411692196925,0.0,138.50048655429256,2.1358759247591994,6617.594731093768,0.0,0.0,11.84691881821959,0.0,10.941459982403927,4.727759269221277,0.6870393169411945,0.33700084505764905,10.18845133180409,0.218503418151167,0.0,0.0,0.2051977244174655,151.6487672637421,0.0,0.0,577.4934560597131,139.22409285763737,91.19935763937065,37.544671757486135,5.724222018555685,1.9619807257892135,452.2118522709619,2.2942411692196925,138.50048655429256,2.1358759247591994,1635.7849328764544,0.0,2.294241169219693,577.4934560597131,48.9891985296001,453.8561975693095,2.7298868281369955e-05,2.3237292570297965e-06,0.6599717030088905,1.5700494945353434,0.0,0.0,1.2348876459304195e-08,0.0,0.0,0.0,0.0,20.0,0.7,0.75,34.89270978299049,0.9015733766980346,0.4683223509044294,0.4754779119368952,0.5559205139822734,0.5097379234635966,0.5679583688547064
