,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,582.686,0.0,554.606,94.248,6.13,1.988,501.424,0.75,720096.0,67.622,0.673,3459.924,0.0,0.0,6.27,0.0,6.151,1.075,0.087,0.029,6.353,0.018,0.0,0.0,0.015,39.635,0.0,0.0,5099417.314,80.512,52.432,9.57,1.425,0.397,501.424,0.75,67.622,0.673,474.775,180000.0,5099999.25,5099417.314,28.08,502.174,1.578667059534992e-05,1.2296587272646162e-06,0.7696161139522139,29.783841431235516,0.0,0.0,0.03529412283737259,0.0,0.0,0.0,0.0,20.0,0.9,0.7,35.694,1.9829554972455046,1.0765365452170281,0.9794772528028184,0.8978276728817687,0.8378922044138185,0.7735797732090921
median,479.5,0.0,458.0,81.0,5.0,2.0,424.5,0.0,720096.0,57.0,0.0,2940.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5099520.5,51.0,33.0,6.0,1.0,0.0,424.5,0.0,57.0,0.0,310.0,180000.0,5100000.0,5099520.5,17.0,424.5,1.000000098039235e-05,7.843560191978676e-07,0.7282910475143296,30.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,20.0,0.9,0.7,21.0,1.881320361482037,0.9803494094710774,0.9281537522861729,0.9158177785997659,0.8517675030460705,0.8118796234549613
std,432.7236730075917,0.0,404.69904878079967,63.2723943903808,5.25420847575605,2.0287858368916054,352.53427725632673,1.0239865958832413,0.0,44.34121400299341,0.9638464608017192,2214.217175419775,0.0,0.0,7.764882059206913,0.0,7.431111654417555,1.6024802472863566,0.3122955787847925,0.1678904023081343,7.309570494962124,0.14034135418933258,0.0,0.0,0.129583146249008,55.53524951721149,0.0,0.0,432.7236730075917,91.28658771745769,59.2581547544716,10.879957420572632,1.872934297534989,0.7523011079062406,352.53427725632673,1.0239865958832413,44.34121400299341,0.9638464608017192,527.909688312323,0.0,1.0239865958832413,432.7236730075917,32.69150247899803,353.09474028880635,1.7899337064600422e-05,1.52293235942764e-06,0.7805974121666446,1.2356034635414732,0.0,0.0,7.086416851611962e-09,0.0,0.0,0.0,0.0,20.0,0.9,0.7,31.396566117969016,0.6986558031875518,0.6185436070224017,0.49618145919935797,0.5858752329226128,0.6389516166446558,0.5837403082664623
