,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,11551.014,0.0,10216.467,3312.526,235.922,76.164,7836.047,21.034,720095.589,2142.4,18.643,88002.73,0.0,0.0,311.171,0.0,284.394,93.259,7.521,2.275,252.078,0.755,0.0,0.0,0.654,2550.84,0.0,0.0,5088447.732,3693.955,2358.875,813.576,113.127,32.321,7835.625,21.021,2141.854,18.623,33971.246,166548.976,5099978.339,5088448.17,1334.744,7857.383,0.0007243658450847461,6.121873127042035e-05,1.1761412669263251,24.89716494481836,0.0,0.0,0.0326568684123696,0.0,0.0,0.0,0.0,20.0,0.65,0.5,92.991,3.483806564872377,1.3429771476831325,1.6724718042393865,1.4886173949602879,1.2989162852406797,1.1627002246343103
median,11767.0,0.0,10407.0,3380.0,239.0,77.0,8033.0,21.0,720096.0,2199.0,18.0,90039.5,0.0,0.0,309.0,0.0,285.0,93.0,7.0,2.0,259.0,1.0,0.0,0.0,0.0,2544.5,0.0,0.0,5088238.5,3736.0,2395.0,828.0,115.5,32.0,8037.5,20.5,2191.0,18.0,35365.5,154981.0,5099978.0,5088230.0,1331.5,8057.0,0.0007327100113897523,6.0688897945645823e-05,1.1675264223887436,25.637916166552152,0.0,0.0,0.030388600484609774,0.0,0.0,0.0,0.0,20.0,0.65,0.5,95.0,3.3469614313895004,1.2794191926978926,1.6608845124950358,1.4700348292971834,1.2791285069202663,1.1388555298743057
std,3413.3489764509927,0.0,3171.2632674728575,1037.830754023987,84.33661470903715,28.834294174134392,2712.81674528238,9.760230842869758,1.105124563250813,704.0805674391571,8.737843034805609,27385.838425678652,0.0,0.0,67.12942811553751,0.0,60.29326697104779,22.09262327119627,3.6244579864713145,1.8859830147517054,60.101598299197654,1.0059756393606094,0.0,0.0,0.9225698537970636,619.4743666132529,0.0,0.0,3413.693684668961,769.7219334472871,503.4983296327237,181.788154611782,35.12906093139869,11.716622305009164,2713.1796981492857,10.083562725407981,703.3949467654251,9.032300562617117,9801.726565414236,35503.65314423305,10.09782377767829,3413.835327420282,275.06143542353817,2721.4197176456614,0.00015095784011099188,1.3249040799890044e-05,0.1482406461132341,4.115213373200024,0.0,0.0,0.006961621714143594,0.0,0.0,0.0,0.0,20.0,0.65,0.5,5.623248082736525,1.1234910441843533,0.5102215569837961,0.35923347891439955,0.21264237488980473,0.1920246396221416,0.1417976596898571
