,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,25737.824,0.0,21927.822,5690.126,398.919,128.63,15986.877,34.299,720095.334,3619.996,30.369,147426.73,0.0,0.0,918.18,0.0,775.854,202.885,14.634,4.597,596.575,1.251,0.0,0.0,1.127,5322.294,0.0,0.0,5074257.309,9719.571,5908.065,1631.738,205.645,58.897,15983.948,34.083,3624.178,30.225,71231.218,365619.017,5099964.727,5074260.209,3811.02,16021.678,0.0019059085059951284,0.00018110763795833496,1.3453771546114808,19.276963605689808,0.0,0.0,0.07169062649073332,0.0,0.0,0.0,0.0,20.0,0.7,0.4,95.271,3.691324787399754,1.5025222954678592,1.8510492032876513,1.5487823694047231,1.3060079176667916,1.2984455943130022
median,25558.0,0.0,21867.5,5697.0,402.5,129.5,16074.5,33.0,720095.0,3628.5,29.0,147339.5,0.0,0.0,905.0,0.0,756.0,197.0,14.0,4.0,591.0,0.0,0.0,0.0,0.0,5182.0,0.0,0.0,5074447.0,9571.5,5825.0,1610.5,206.0,57.0,16065.5,32.0,3634.5,29.0,70445.0,335944.0,5099966.0,5074449.0,3760.5,16110.0,0.001876840521379969,0.00017846244717819722,1.3422783418306623,19.3054549247882,0.0,0.0,0.06587187101961275,0.0,0.0,0.0,0.0,20.0,0.7,0.4,96.0,3.576973664044536,1.444874063427156,1.854749204755683,1.5336318820107082,1.2766780894031609,1.2937724623547868
std,6934.118533661136,0.0,5965.7152810984135,1549.7391275590508,117.8621055085769,40.784709052443816,4530.941640323677,13.70041241351151,3.928342637280495,999.2745867296354,12.407045328109902,40056.665819981994,0.0,0.0,253.80986791109808,0.0,206.901703712171,57.332161582760435,7.612226349103787,3.8992043797157896,150.54132012196538,1.9312505608358355,0.0,0.0,1.849402955359186,1498.136872135404,0.0,0.0,6941.089394864937,2471.730857190845,1479.5754412199676,408.6576028809355,56.09052613518723,19.70661669951851,4525.6917047786965,15.001838759504322,1002.9418111698169,13.747485892641185,17521.873566081387,95395.1453084544,13.752730950927841,6934.878992452497,1003.7354444486068,4542.114038887427,0.00048466521217962945,5.0259816011793944e-05,0.11583475602978258,1.6776664900968168,0.0,0.0,0.018705211522738765,0.0,0.0,0.0,0.0,20.0,0.7,0.4,1.162565697068342,1.1469259116881494,0.5265282880576084,0.32437390461061866,0.19226176828832522,0.1665356663178853,0.09031806179561683
