,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,319717.972,0.0,233191.622,33612.165,1946.549,602.221,127723.493,119.276,720096.505,18366.568,102.965,787523.128,0.0,0.0,21682.685,0.0,16410.137,2362.258,138.944,41.221,9149.423,8.83,0.0,0.0,7.508,48617.548,0.0,0.0,4780286.023,191869.385,105356.326,15890.856,1363.024,383.217,127738.86,119.057,18391.58,102.751,556354.227,3293237.995,5099879.724,4780270.876,86512.733,127843.262,0.037622488914239506,0.004566565093846164,1.7670112828273727,9.690822783175124,0.0,0.0,0.6457487030487045,0.0,0.0,0.0,0.0,20.0,0.8,0.2,95.861,4.109210430529843,1.842402171675434,2.363157737006583,1.8131044348596328,1.8115829818512734,1.8415721688900144
median,316859.0,0.0,228920.5,33078.0,1894.0,580.0,125342.5,111.5,720096.0,18159.0,96.0,790546.0,0.0,0.0,22261.0,0.0,16562.0,2346.0,127.0,25.0,8925.0,0.0,0.0,0.0,0.0,48513.5,0.0,0.0,4782574.5,192665.0,103836.0,15618.5,1300.0,357.0,125039.0,102.0,18156.0,102.0,576567.5,3525961.0,5099887.5,4783116.5,88752.5,125416.0,0.03777885340890684,0.004658283193347341,1.7800229865282908,9.595004333259602,0.0,0.0,0.6913810920012498,0.0,0.0,0.0,0.0,20.0,0.8,0.2,96.0,4.016079108532327,1.7845379921689402,2.35150901529146,1.8010852913681958,1.8110152216350714,1.8443306762773835
std,107838.09881853449,0.0,82035.81075483633,11870.148157333675,711.1425013710376,233.94724078405042,45482.35815803273,59.556097527900135,29.48561304053854,6157.24808411561,52.96375113163657,243413.37938286425,0.0,0.0,6186.544133042702,0.0,5445.444075684959,830.5993804276324,77.11841618001574,36.55029525302201,3356.4415451362943,14.810146536764597,0.0,0.0,13.90558525561946,13070.632851657903,0.0,0.0,107827.95132287806,62802.661220055765,36763.76690706382,5620.351036994312,517.8983028318166,166.16500449769717,45501.758622806745,67.16332826523463,6162.145314131473,60.504014203478555,102799.08887650371,491559.4556869008,59.556097527900135,107838.25617794515,26247.011948790496,45522.70298068892,0.012314819136554453,0.0013908811392421994,0.1508823608340153,0.6747690226497022,0.0,0.0,0.09638903733123175,0.0,0.0,0.0,0.0,20.0,0.8,0.2,0.3790501286109793,1.3649976152115115,0.6023190102659101,0.3016377169645455,0.10369727203553275,0.07595836382008239,0.0845698835431834
