,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,48631.869,0.0,40164.598,10973.648,763.409,246.357,27880.622,63.919,720095.246,6774.127,56.61,268757.935,0.0,0.0,2084.934,0.0,1679.323,455.16,31.997,10.305,1162.223,2.829,0.0,0.0,2.501,11210.407,0.0,0.0,5051374.927,20678.544,12214.873,3500.77,411.361,118.654,27890.525,63.762,6779.474,56.343,147417.858,619920.134,5099935.081,5051365.031,8463.151,27945.027,0.004054767171500128,0.00041314718246282777,1.4853294823912948,16.210908151155248,0.0,0.0,0.12155470958254436,0.0,0.0,0.0,0.0,20.0,0.65,0.3,95.623,4.055519544394018,1.6672485163890196,2.0765061751196146,1.4942024809013312,1.3452539595408604,1.4245409967918885
median,48054.0,0.0,39714.0,10849.0,754.0,243.0,27602.5,61.0,720095.0,6704.5,55.0,266504.5,0.0,0.0,2048.0,0.0,1640.0,445.0,30.0,8.0,1135.0,0.0,0.0,0.0,0.0,10881.5,0.0,0.0,5051954.0,20238.5,11939.0,3431.0,404.0,116.0,27635.0,61.0,6728.0,55.0,144471.0,626095.0,5099938.0,5051954.0,8293.5,27649.5,0.003968535256977216,0.00040556345114244453,1.4842268752090664,16.13650794489292,0.0,0.0,0.12276546960622786,0.0,0.0,0.0,0.0,20.0,0.65,0.3,96.0,3.910775391469521,1.6080562319127294,2.064694759609549,1.4501302609928874,1.3391218542315122,1.4236132155101828
std,13025.588338167086,0.0,10650.341399613644,2896.083695418153,209.5378816415849,71.06016533964791,7373.9871451971985,23.775696051277293,7.492504362469308,1762.2311072462508,21.508289251042413,69959.77082581658,0.0,0.0,618.1101485979661,0.0,484.5908056493849,135.53877363750624,15.751415749008027,7.872226301812401,314.06147787158307,3.8632478154635232,0.0,0.0,3.616777582334872,3282.6981985576767,0.0,0.0,13031.586263621832,5752.96700942005,3338.1381099217438,945.4447910655349,111.30972344558913,38.211233719711046,7372.284245494837,26.11139906556447,1776.313625298027,23.774367953145916,38477.79601773233,161339.0449134047,23.775696051277293,13026.623782285424,2434.4237143562377,7392.457171692394,0.0011280606724307762,0.00012352609428904675,0.1132028027397928,1.088892052652729,0.0,0.0,0.03163594558170934,0.0,0.0,0.0,0.0,20.0,0.65,0.3,0.7354393244857117,1.2796055792637837,0.5515328266740817,0.3244878790000804,0.19216010199860226,0.08815616185107683,0.08489064077071765
