,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,14744.346,0.0,13497.52,8740.957,703.014,234.358,11045.76,74.902,720095.507,5740.904,67.042,200555.117,0.0,0.0,300.575,0.0,261.464,169.5,14.524,4.802,229.836,1.761,0.0,0.0,1.592,4063.065,0.0,0.0,5085252.634,3624.785,2377.699,1527.587,253.328,74.767,11043.489,75.411,5741.56,67.549,58122.038,15607.776,5099924.143,5085254.923,1246.629,11121.147,0.0007108464867478892,5.920493989472189e-05,1.2257524947536436,29.821870778519955,0.0,0.0,0.003060485343285726,0.0,0.0,0.0,0.0,20.0,0.05,0.35,85.782,4.744747229944014,1.856902308769741,1.9611728402470094,1.235129445783749,1.0042479395269153,1.087141597641322
median,14798.0,0.0,13584.0,8822.5,709.0,235.0,11192.5,75.0,720096.0,5811.0,67.0,202835.5,0.0,0.0,292.0,0.0,257.0,165.0,14.0,5.0,228.0,1.0,0.0,0.0,1.0,3998.0,0.0,0.0,5085205.5,3584.0,2353.5,1508.5,252.0,74.0,11189.0,74.0,5808.0,67.0,57559.0,16918.0,5099924.0,5085201.0,1216.0,11270.5,0.0007027857032647876,5.746714762001384e-05,1.2118402883396169,30.0,0.0,0.0,0.0033174723149831135,0.0,0.0,0.0,0.0,20.0,0.05,0.35,94.0,4.545134424469466,1.797033795534094,1.938788046211584,1.2125804960273758,0.9846243148561895,1.0824035411885615
std,2084.359542638215,0.0,1913.2392124049422,1243.2935953004485,113.69526999140473,41.86442960875576,1693.187253517896,17.98916357160627,1.731169531833306,837.8403447120622,16.577425826920386,27571.638491943882,0.0,0.0,61.16451154446075,0.0,47.67197626825765,31.930072494899374,5.125982803297306,3.0321592949563168,33.43188290830767,1.7807442404932972,0.0,0.0,1.6704269892235117,683.4474648516974,0.0,0.0,2086.489958852521,528.8957643094757,321.16062421403024,197.05538118573227,31.776723811245493,13.26282826600773,1691.737723881987,19.168398642205524,838.9642718551545,17.708166990916315,7456.0025583892275,2188.282439233532,18.065794306476647,2084.339578031264,224.93805032827478,1708.0438721708117,0.00010371009316043954,1.2052354490622284e-05,0.15722604638211093,1.0061105699559099,0.0,0.0,0.0004290955560369657,0.0,0.0,0.0,0.0,20.0,0.05,0.35,13.872147490565403,1.3865365675817147,0.5958034079411489,0.34200243644730416,0.22377167330123693,0.13650663453596412,0.12728884823596337
