,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,23463.45,0.0,20538.285,8018.668,601.467,196.431,15668.739,55.895,720095.557,5137.647,49.776,193825.844,0.0,0.0,708.627,0.0,599.332,233.81,18.275,5.79,476.328,1.777,0.0,0.0,1.59,5782.162,0.0,0.0,5076533.788,7739.599,4813.119,1955.118,276.271,80.465,15668.006,55.509,5136.963,49.436,79379.558,240540.664,5099943.109,5076534.522,2925.987,15725.123,0.0015176834054137804,0.0001397109367009466,1.325506803967696,23.253078136954624,0.0,0.0,0.04716548002439066,0.0,0.0,0.0,0.0,20.0,0.5,0.35,95.195,4.1625043587598745,1.6335846173633848,1.9567017267102964,1.431331284752756,1.1692676534214255,1.233718104607278
median,23668.0,0.0,20728.5,8092.5,608.5,197.0,15917.0,56.0,720096.0,5208.5,50.0,195660.5,0.0,0.0,694.0,0.0,592.0,231.0,17.0,5.0,469.0,2.0,0.0,0.0,1.0,5685.0,0.0,0.0,5076341.0,7678.0,4757.5,1935.0,276.0,79.0,15907.0,55.0,5196.5,49.0,77694.5,240268.0,5099943.0,5076330.0,2904.5,15970.5,0.001505695605511115,0.00013679988866803773,1.3225498546000494,23.13283733963189,0.0,0.0,0.04711200552280855,0.0,0.0,0.0,0.0,20.0,0.5,0.35,96.0,4.000505595033846,1.569175418021398,1.9479186470820473,1.3992369517384367,1.1448353945681504,1.2323746025451718
std,4719.631496309957,0.0,4151.494525899508,1621.4908017612051,134.81123462078367,46.657326810964484,3314.5014482919946,17.37036858286849,3.7302366768967437,1054.8334076568246,15.798462438332896,39054.56535952084,0.0,0.0,161.23397987790065,0.0,127.37154032704984,51.88359863972244,7.401361709520429,4.052199442317755,85.90577523204256,2.0556012493906732,0.0,0.0,1.9538980827355652,1274.5944393181467,0.0,0.0,4724.537473170404,1499.5279498132973,897.5873773282125,354.8260384943495,50.64439172715389,19.222962760648976,3311.7169986947015,18.61075708506452,1056.4556735714098,16.871352836881417,13382.133775561468,47564.2876423481,17.380425719705435,4720.211264328737,616.5329412924331,3328.670450922086,0.0002940336300922906,3.187986876133104e-05,0.13004230744834705,2.0584439678362805,0.0,0.0,0.00932655855753553,0.0,0.0,0.0,0.0,20.0,0.5,0.35,1.4216100027785397,1.2775816546553356,0.5429670239535682,0.33027849062499787,0.2219838825674968,0.1229908353527416,0.09964554889251538
