,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,6506.683,0.0,5964.788,3904.232,294.023,96.128,4803.854,29.585,720096.0,2541.537,26.417,101668.236,0.0,0.0,125.953,0.0,118.68,79.786,7.171,2.362,114.13,0.888,0.0,0.0,0.805,2101.311,0.0,0.0,5093493.341,1673.217,1131.34,736.826,114.359,33.236,4803.882,29.582,2541.525,26.417,27007.225,40015.93,5099970.414,5093493.313,541.877,4833.44,0.00032808400141241237,2.4729146521145277e-05,1.0914024654510088,28.70841295289921,0.0,0.0,0.007846306397630284,0.0,0.0,0.0,0.0,20.0,0.2,0.95,82.22,4.134971176813208,1.4926995184688858,1.5633431469693324,1.321082010184261,1.1644108532624928,1.0655634407666803
median,6685.5,0.0,6110.5,3979.0,299.0,98.0,4882.0,29.0,720096.0,2588.5,26.0,104857.0,0.0,0.0,126.0,0.0,120.0,81.0,7.0,2.0,116.0,1.0,0.0,0.0,1.0,2156.0,0.0,0.0,5093314.5,1706.0,1159.5,758.5,118.0,34.0,4882.0,29.0,2588.5,26.0,27877.0,40000.0,5099971.0,5093314.5,548.0,4916.5,0.00033451308346315873,2.4742316715785452e-05,1.0765206093216566,30.0,0.0,0.0,0.00784318185338701,0.0,0.0,0.0,0.0,20.0,0.2,0.95,86.0,3.9751517165425954,1.4546970527172567,1.5590644854803903,1.2991639580992456,1.144563626910374,1.04257000246756
std,1720.980992948234,0.0,1671.426492423635,1108.8482513944912,94.58999809038342,32.42624056342451,1510.0572166250793,11.94216857988491,0.0,756.9706554445847,10.760432049778387,27426.352362868747,0.0,0.0,26.92236253757468,0.0,25.682117731432726,18.45108795292697,3.1166444250944756,1.617891706380119,27.84410879152706,0.9572734052361281,0.0,0.0,0.905425201104318,431.96444478748543,0.0,0.0,1720.917888540327,326.9427801504301,232.7354811888471,155.66037349266472,31.809903944982118,10.480655902573472,1510.1346876523467,11.935398180610889,756.9395926505113,10.760432049778387,5719.426437777844,356.0273030829806,11.94450816380797,1720.9911916429767,104.14279424229308,1520.4717770563268,6.410721691722808e-05,5.287587049744903e-06,0.1987390555590234,2.8105474757885185,0.0,0.0,6.981377325821084e-05,0.0,0.0,0.0,0.0,20.0,0.2,0.95,13.63354686059354,1.2440507527010307,0.49813544975732227,0.398803531727309,0.23722793484090055,0.20782135667999402,0.18479244839578207
