,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,12965.987,0.0,11940.883,7890.781,631.744,209.541,9824.714,66.654,720095.524,5196.488,59.591,183818.794,0.0,0.0,246.515,0.0,217.134,146.424,12.838,4.068,201.141,1.448,0.0,0.0,1.305,3567.247,0.0,0.0,5087035.056,3071.802,2047.159,1346.597,229.348,67.608,9826.795,66.737,5197.018,59.635,51741.279,13955.314,5099932.485,5087032.997,1024.215,9891.813,0.000602407257137645,4.8542722540434144e-05,1.17322004420682,29.78883784569534,0.0,0.0,0.0027364531294656377,0.0,0.0,0.0,0.0,20.0,0.05,0.75,80.053,4.693011315770729,1.7899010014958772,1.8975252281618018,1.2663704105337465,1.0222826559961662,1.0409104525792068
median,13107.5,0.0,12110.0,8015.0,644.0,214.0,10057.5,67.0,720096.0,5305.5,60.0,187563.0,0.0,0.0,243.0,0.0,214.0,145.0,12.0,4.0,200.0,1.0,0.0,0.0,1.0,3524.5,0.0,0.0,5086900.5,3033.5,2030.5,1335.5,229.0,67.0,10062.0,67.0,5315.5,60.0,51328.5,14315.0,5099932.0,5086888.5,1005.0,10135.0,0.0005948773512783531,4.783993836421305e-05,1.162995787283788,30.0,0.0,0.0,0.0028069133633934658,0.0,0.0,0.0,0.0,20.0,0.05,0.75,83.0,4.497887509538579,1.7244129924582108,1.8868994271739108,1.2338257362155256,0.9979005821523791,1.0311167507047792
std,1881.9983386224276,0.0,1777.7818520911458,1186.283636363962,111.66345503875111,40.56182417718144,1650.5442607093457,16.975348198091446,1.4441293257563566,816.1250712899267,15.36221718101644,26671.985071441817,0.0,0.0,47.063667130428364,0.0,37.15166604999418,26.159788962423963,4.476135810248812,2.618440801742944,28.124831112828485,1.4523792223126182,0.0,0.0,1.3652248308754273,555.1049535903103,0.0,0.0,1881.0144598759105,399.81694108977223,253.6319042665214,162.04379279004112,29.94159974676362,12.551807992631336,1652.2636606120643,17.754860350508704,817.5699017333137,16.187520218081914,6629.214163351685,2010.1963348660024,17.13386542331719,1882.2186371378295,165.07374751036917,1664.9433535112844,7.840564585348199e-05,9.270381293297545e-06,0.15935225047076018,1.334214515265713,0.0,0.0,0.0003941851209776368,0.0,0.0,0.0,0.0,20.0,0.05,0.75,15.380643387062843,1.3311440038577684,0.5785764076619941,0.33767425947526786,0.21628752126689024,0.16615990152124852,0.12353716804757364
