,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,3574.482,0.0,3248.783,1955.487,142.357,46.19,2600.17,14.341,720096.0,1267.619,12.809,55135.673,0.0,0.0,76.03,0.0,70.342,42.864,3.502,1.136,63.208,0.412,0.0,0.0,0.374,1218.912,0.0,0.0,5096425.518,959.971,634.272,380.174,53.839,15.56,2600.17,14.341,1267.619,12.809,14494.72,70000.0,5099985.659,5096425.518,325.699,2614.511,0.00018823020872504984,1.4919560297565286e-05,1.1670992926865216,28.124126157852228,0.0,0.0,0.013725528791759532,0.0,0.0,0.0,0.0,20.0,0.35,0.85,85.046,3.6393186880271142,1.252183882495359,1.3636105123326334,1.2653848330478559,1.1955455599112406,1.1544748426330693
median,3617.5,0.0,3269.0,1965.5,141.0,45.0,2573.0,13.5,720096.0,1262.5,12.0,55606.5,0.0,0.0,77.5,0.0,73.0,44.0,3.0,1.0,63.5,0.0,0.0,0.0,0.0,1269.5,0.0,0.0,5096382.5,1006.0,657.0,394.0,53.0,16.0,2573.0,13.5,1262.5,12.0,14917.0,70000.0,5099986.5,5096382.5,337.0,2587.0,0.00019725534675226955,1.5207943191668524e-05,1.1472646977332288,30.0,0.0,0.0,0.013725526528354667,0.0,0.0,0.0,0.0,20.0,0.35,0.85,91.0,3.5237677542191577,1.2061048802386969,1.3432767877964638,1.2393389775459318,1.1737164710748829,1.136151716415764
std,1479.0574717301151,0.0,1382.3170969308987,836.2876866999335,65.39597988550355,21.951441086310616,1159.5569625721066,7.840037320394922,0.0,553.3344312726543,7.081996446883722,22633.984268217668,0.0,0.0,29.002383319965936,0.0,27.687788818351848,17.442928646295602,2.331401173421561,1.1422822807033333,27.87873669949842,0.6683582143601609,0.0,0.0,0.6422900719585634,468.42200784488494,0.0,0.0,1479.0574717301151,366.67316696258314,251.2009512998188,152.81820286578142,25.38695681992185,8.095797795272677,1159.5569625721066,7.840037320394922,553.3344312726543,7.081996446883722,5929.288100352097,0.0,7.840037320394922,1479.0574717301151,119.70021947156798,1166.3653861861185,7.189704821275439e-05,5.693222320833862e-06,0.296071376697292,3.1390198796125417,0.0,0.0,2.1099815700984904e-08,0.0,0.0,0.0,0.0,20.0,0.35,0.85,16.152457521999555,1.1407384712618194,0.49167233462301774,0.3949639416933449,0.31719661173575103,0.26012663562688376,0.26149475721967885
