,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,1536.26,0.0,1395.427,287.116,19.117,6.299,1153.853,1.96,720096.0,195.48,1.731,9645.607,0.0,0.0,32.575,0.0,29.799,6.109,0.457,0.149,26.699,0.058,0.0,0.0,0.05,208.364,0.0,0.0,5098463.74,380.447,239.614,52.069,6.736,1.988,1153.853,1.96,195.48,1.731,2317.469,170000.0,5099998.04,5098463.74,140.833,1155.813,7.459749263729125e-05,6.3901159614111886e-06,1.0967977936764581,28.350489866648257,0.0,0.0,0.033333346143800534,0.0,0.0,0.0,0.0,20.0,0.85,0.65,71.628,2.410839684534299,1.0805883779702197,1.1650102352775342,1.130201681472409,1.1448355849436498,1.0992785881205565
median,1326.0,0.0,1210.5,251.5,16.0,5.0,988.5,2.0,720096.0,170.0,1.0,8497.5,0.0,0.0,29.0,0.0,26.0,5.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,5098674.0,327.0,205.0,44.0,5.0,1.0,988.5,2.0,170.0,1.0,1953.5,170000.0,5099998.0,5098674.0,125.0,990.5,6.411765334486859e-05,5.687530229537958e-06,1.1032513649475642,30.0,0.0,0.0,0.03333334640523388,0.0,0.0,0.0,0.0,20.0,0.85,0.65,88.0,2.2873289195303497,0.9625941780833664,1.1381744271237388,1.1347539239473494,1.145562321627827,1.115104548599489
std,1052.1967108475098,0.0,951.0783693974623,188.58983713517193,13.685781366499013,4.885434112386172,774.1282735922872,1.9078888961467437,0.0,127.3120967150018,1.7486270890892366,6161.359090362402,0.0,0.0,25.492945401919826,0.0,23.355557819951144,5.2132808573198215,0.7594259198419079,0.4086146913241935,21.62554191374318,0.2463669959566352,0.0,0.0,0.22704966758740594,173.93810959640206,0.0,0.0,1052.1967108475098,293.56714881243414,186.41113194794485,40.80275853547287,5.932579497950239,2.1689998986999885,774.1282735922872,1.9078888961467437,127.3120967150018,1.7486270890892366,1836.8147493589174,0.0,1.9078888961467437,1052.1967108475098,108.30134021004216,775.4348039430305,5.756223375371952e-05,5.001870499520836e-06,0.5303258462698642,3.0550174488076642,0.0,0.0,1.2469877795669042e-08,0.0,0.0,0.0,0.0,20.0,0.85,0.65,31.779263931060456,0.8468040182081931,0.5772660893184282,0.47217072102248325,0.42256761360874423,0.6155555329568926,0.44736367773798175
