,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,22806.633,0.0,18952.663,2764.326,181.97,58.529,13317.906,14.436,720095.453,1799.624,12.737,79943.687,0.0,0.0,931.854,0.0,776.176,112.869,7.331,2.332,573.101,0.659,0.0,0.0,0.571,3321.578,0.0,0.0,5077188.515,9477.318,5625.125,882.143,101.648,29.314,13314.644,14.34,1800.151,12.641,43002.361,395044.136,5099984.672,5077191.768,3851.753,13332.775,0.001858395687217252,0.00018373237854261645,1.3899969003249502,16.533137533662853,0.0,0.0,0.07745998172109791,0.0,0.0,0.0,0.0,20.0,0.85,0.45,95.475,3.2038590738268335,1.4227534688431538,1.7181278119699257,1.5868457535089588,1.4258878636553491,1.3613417039608757
median,22369.5,0.0,18525.5,2706.0,179.5,56.0,13067.5,13.0,720096.0,1761.5,12.0,78312.0,0.0,0.0,898.0,0.0,753.5,109.0,6.0,2.0,567.0,0.0,0.0,0.0,0.0,3150.5,0.0,0.0,5077656.0,9303.0,5512.5,861.0,99.0,27.0,13067.0,14.0,1763.5,12.0,42796.5,406682.0,5099986.0,5077627.5,3744.0,13078.0,0.0018242857727830794,0.00017693734308390471,1.383540041541936,16.609587882974836,0.0,0.0,0.07974197298302885,0.0,0.0,0.0,0.0,20.0,0.85,0.45,96.0,3.049254778241362,1.3402548920429647,1.7025877283070328,1.5712552803691586,1.3995614876206535,1.3527730242505704
std,8459.664051969392,0.0,7143.513450666335,1039.0743665702005,75.52853539993781,26.184934787197957,5244.190490348636,7.955324706835742,3.174565933930003,689.7148767681,7.180486779487195,30322.526858032248,0.0,0.0,332.5369415591319,0.0,270.2455951642981,42.23163920984302,5.292584477403309,2.5695093653027183,197.6004117448183,1.3544569219999407,0.0,0.0,1.278512257897277,1264.7059314358453,0.0,0.0,8464.631387029993,3259.8026532620365,1925.7317227597002,305.47454107706955,41.732381763897536,14.371776228147722,5240.479749151337,8.643674745911783,690.5588459492201,7.782845989205471,15600.088363904886,137905.4148585864,8.097406003405288,8460.218548007851,1340.5047918929974,5250.484225571769,0.0006391932504507972,6.584057596208303e-05,0.10576550490482868,1.462228276955997,0.0,0.0,0.027040471870611427,0.0,0.0,0.0,0.0,20.0,0.85,0.45,0.8481597726843686,1.0891067654435913,0.5816930298578211,0.3511553178749132,0.15212871351255813,0.13633598420666418,0.08859377136454273
