,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,103.338,0.0,103.234,47.944,2.425,0.738,102.693,0.287,720096.0,33.762,0.251,1804.813,0.0,0.0,0.021,0.0,0.023,0.007,0.001,0.0,0.03,0.0,0.0,0.0,0.0,0.333,0.0,0.0,5099896.662,0.358,0.254,0.113,0.038,0.01,102.693,0.287,33.762,0.251,5.417,160000.0,5099999.713,5099896.662,0.104,102.98,7.019608385236628e-08,4.117796237854093e-09,0.027902550327559856,30.0,0.0,0.0,0.031372550785083,0.0,0.0,0.0,0.0,20.0,0.8,0.9,7.564,1.5614133710965181,0.5942725463292244,0.47905205771861326,0.1789491869911746,0.06598107499622229,0.051521985032960474
median,93.0,0.0,93.0,44.0,2.0,0.0,93.0,0.0,720096.0,31.5,0.0,1690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099907.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,31.5,0.0,0.0,160000.0,5100000.0,5099907.0,0.0,93.0,0.0,0.0,0.0,30.0,0.0,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,20.0,0.8,0.9,6.0,1.5108295161894474,0.525035169528248,0.37554672988689236,0.0,0.0,0.0
std,44.03740511257503,0.0,43.8613162029944,19.10381689139162,2.0303934341642993,0.986067101331511,43.25181464945108,0.559413928986349,0.0,13.312948230598307,0.5179452357800651,696.3353279275151,0.0,0.0,0.1859935310530815,0.0,0.1910693787803464,0.08341437500789631,0.0316227766016838,0.0,0.21247386932313614,0.0,0.0,0.0,0.0,3.147700592340228,0.0,0.0,44.03740511257503,1.9098386014225086,1.3134721958264701,0.5732011510452152,0.21118854277777618,0.11795725460485217,43.25181464945108,0.559413928986349,13.312948230598307,0.5179452357800651,27.577810766024317,0.0,0.559413928986349,44.03740511257503,0.6660537723244481,43.439343648086776,3.744781779077683e-07,3.647062023742945e-08,0.24409261593883594,0.0,0.0,0.0,3.4412248596009263e-09,0.0,0.0,0.0,0.0,20.0,0.8,0.9,5.0527125388250616,0.5692331800194117,0.39753962967496187,0.49590000558002667,0.5475424907297148,0.3226637164577599,0.39947589674055095
