,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,29116.703,0.0,25339.888,11607.818,881.462,289.753,19195.325,85.335,720095.357,7370.464,75.826,265278.449,0.0,0.0,925.77,0.0,761.515,344.128,25.922,8.36,572.393,2.705,0.0,0.0,2.366,8027.125,0.0,0.0,5070885.368,9831.972,6056.538,2816.768,382.213,111.532,19199.894,84.804,7373.175,75.335,108367.671,206656.346,5099913.666,5070880.815,3774.94,19281.154,0.0019279696353673547,0.00018270261798030454,1.4077122202760475,22.35192736490274,0.0,0.0,0.04052165872888311,0.0,0.0,0.0,0.0,20.0,0.35,0.2,95.408,4.505748256348466,1.7936114378574541,2.1454493845899805,1.2866624806059244,1.1487830907280971,1.3051785206936288
median,29191.0,0.0,25499.5,11672.0,881.0,291.0,19337.0,85.0,720095.0,7430.5,75.0,267517.5,0.0,0.0,922.0,0.0,755.0,340.0,25.0,8.0,562.0,2.0,0.0,0.0,2.0,7897.0,0.0,0.0,5070804.0,9707.0,5971.0,2767.5,376.0,109.0,19329.5,83.0,7433.5,74.0,105701.5,199819.0,5099914.0,5070816.5,3735.0,19429.5,0.0019034551328963875,0.00018189415113095548,1.4015274761530958,22.222750189962735,0.0,0.0,0.03918085993211052,0.0,0.0,0.0,0.0,20.0,0.35,0.2,96.0,4.378934023363877,1.7298898255632853,2.1175916961421013,1.2353508673502476,1.1403857705481129,1.3048083578018854
std,5442.145332367522,0.0,4648.081797672439,2109.0457351107366,165.58788574018303,58.125042034492424,3466.174933560775,21.89470605313424,4.684815737945144,1312.5257386118258,19.874474048857714,47006.19912110755,0.0,0.0,215.50213983223526,0.0,176.2417911391732,82.07608726115116,10.313985373961623,5.638989111374325,117.00698776648422,3.0068282318775736,0.0,0.0,2.771592633437628,1819.2036882752943,0.0,0.0,5439.729730613288,2072.51126901066,1243.8646517317823,557.688557084241,66.31795912648928,24.819850946389685,3470.4523616321776,24.052569719473013,1315.0892685134188,21.784612558967954,20694.75733295341,37957.947363738625,21.898447113573734,5442.515015180525,847.1550708778848,3483.570281218421,0.0004063885946737066,4.268253699594219e-05,0.12977579783838455,1.9728120594780145,0.0,0.0,0.007442988312017981,0.0,0.0,0.0,0.0,20.0,0.35,0.2,1.0627963116232575,1.3256394765345056,0.5691436051354446,0.3359274278846734,0.21769883243021565,0.10114735130011943,0.10683172181580648
