,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,49693.13,0.0,41547.428,15899.941,1160.552,375.766,29396.541,103.861,720095.043,9769.066,92.049,359582.616,0.0,0.0,2018.301,0.0,1606.887,611.581,44.283,14.231,1111.961,4.011,0.0,0.0,3.485,13869.427,0.0,0.0,5050296.829,20200.733,12050.23,4716.358,576.252,164.752,29388.691,104.643,9772.482,92.752,183614.442,437752.884,5099895.139,5050304.704,8150.007,29500.918,0.003961112148759886,0.0003999337182302352,1.5103020700928729,17.30992113656542,0.0,0.0,0.08583581978102203,0.0,0.0,0.0,0.0,20.0,0.45,0.15,95.572,4.494770272987129,1.8255787981222757,2.2402655302521235,1.3348227130942731,1.2868082713702642,1.432464090300389
median,49593.5,0.0,41427.0,15909.0,1159.5,371.0,29462.5,102.0,720095.0,9817.0,91.0,361290.0,0.0,0.0,1981.0,0.0,1563.0,599.0,42.0,12.0,1088.0,4.0,0.0,0.0,3.0,13547.5,0.0,0.0,5050425.5,19849.5,11821.0,4628.0,567.0,160.0,29431.0,103.0,9813.0,92.0,179841.0,432394.0,5099897.0,5050392.0,7987.0,29572.5,0.0038921858979501,0.0003922820937341412,1.509533746220474,17.280290217917837,0.0,0.0,0.08478474863379099,0.0,0.0,0.0,0.0,20.0,0.45,0.15,96.0,4.333612920675979,1.7413905849941949,2.221443526658007,1.293633120395272,1.2846329563134355,1.4312303081563558
std,10350.155407241673,0.0,8443.53825271379,3198.505442638106,240.1698458400864,82.97007458883762,5761.289553184654,27.688812711081518,8.248829868180954,1898.294961644635,25.20825370895523,70202.79201022259,0.0,0.0,509.81944084279604,0.0,386.5176193928307,153.63371621411022,18.33032765424317,9.337817402039613,260.46282721986137,4.65258267261588,0.0,0.0,4.345418007241381,3416.239645866342,0.0,0.0,10367.398908978901,4723.854790506667,2761.8916815763723,1061.8759524418915,121.39920206600314,43.3083145147223,5746.034635429076,32.33637568114572,1909.769282502048,29.721437715222656,40582.379196590875,89176.49218852239,27.688812711081518,10349.962309119013,1986.7800356005346,5782.419323302877,0.0009262804726458888,0.00010182196608490836,0.12397418214974336,1.3116491993650365,0.0,0.0,0.017486286650336823,0.0,0.0,0.0,0.0,20.0,0.45,0.15,0.8104418547928037,1.3724878098148547,0.5548947188656475,0.29348583776488624,0.1763735096942836,0.09439036293018978,0.09403386001460733
