,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,15959.547,0.0,14431.961,7541.863,587.165,193.952,11568.908,58.962,720095.527,4918.501,52.669,178946.78,0.0,0.0,365.369,0.0,318.96,169.542,14.098,4.623,279.55,1.674,0.0,0.0,1.482,4129.092,0.0,0.0,5084040.423,4329.787,2801.117,1497.018,237.902,69.857,11570.141,59.033,4920.161,52.713,59256.368,100696.009,5099940.07,5084039.211,1528.178,11628.353,0.0008490819357215117,7.196692311180444e-05,1.2205309876899662,29.074394688361227,0.0,0.0,0.019744651359508984,0.0,0.0,0.0,0.0,20.0,0.3,0.4,91.039,4.322929547866319,1.6365726711217166,1.9166662797322682,1.3596417903051456,1.0737668384916252,1.1050936864473684
median,15960.5,0.0,14489.5,7582.0,593.0,196.0,11708.5,59.0,720096.0,4947.5,52.0,180153.0,0.0,0.0,355.0,0.0,311.0,167.0,13.0,4.0,277.0,1.0,0.0,0.0,1.0,4006.5,0.0,0.0,5084036.0,4219.0,2750.0,1476.0,236.0,70.0,11732.5,59.0,4954.5,53.0,58595.5,101761.0,5099940.0,5084040.5,1479.5,11772.5,0.0008273575506585478,7.000678163996438e-05,1.2139373863241056,30.0,0.0,0.0,0.019953512628105147,0.0,0.0,0.0,0.0,20.0,0.3,0.4,95.0,4.141607076163014,1.5726467071923556,1.896817720439227,1.3338501970928962,1.0428610795835012,1.100772300314513
std,2596.300119034604,0.0,2369.356526533909,1238.5799314042988,108.36172774111272,38.49940129274609,2070.9989459606613,15.914390463471225,2.05754817793035,832.4697952232015,14.593094168043919,28988.087610204595,0.0,0.0,74.15547095712408,0.0,58.01938166379101,31.84880818150944,5.338060592658245,3.071531426716208,40.326662888710985,1.7874336124508006,0.0,0.0,1.6572333638997323,748.5342069638467,0.0,0.0,2598.9900656663604,654.5557997038343,389.44111967882475,197.54921252024107,32.246491781777316,13.112989800251563,2069.2527535506815,16.735231667920793,832.5399713424473,15.365048510034574,8042.174167220697,16655.57004910308,15.971041737287338,2596.5635186888044,281.87921563713815,2084.106044421779,0.00012834960336273376,1.46244084321325e-05,0.1460471633221283,1.7954930075699622,0.0,0.0,0.0032658902354972706,0.0,0.0,0.0,0.0,20.0,0.3,0.4,8.579363554483514,1.287728715658139,0.5267007152990442,0.37501861472783654,0.23770746630589182,0.1518656342184715,0.11653116546016862
