,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,112302.071,0.0,88396.261,26851.624,1803.226,579.427,56314.653,141.376,720095.061,15541.176,124.288,596179.163,0.0,0.0,6036.627,0.0,4579.675,1383.321,90.228,28.849,2848.098,6.563,0.0,0.0,5.518,29839.576,0.0,0.0,4987717.879,55824.097,31908.17,9961.154,1042.775,301.977,56341.568,140.458,15537.624,123.278,394806.143,1142829.442,5099857.624,4987690.96,23915.439,56456.529,0.010946320486957418,0.0012122203725565806,1.6669907423744503,12.894095406522991,0.0,0.0,0.22409086789274726,0.0,0.0,0.0,0.0,20.0,0.55,0.1,95.786,4.535442970944843,1.8962051268800804,2.398473262685527,1.4558158356566,1.4971279825114399,1.6059289965000576
median,111327.0,0.0,87904.0,26815.0,1780.0,567.0,56284.5,138.0,720095.0,15481.0,121.0,592669.0,0.0,0.0,5948.0,0.0,4525.0,1353.0,85.0,26.0,2803.0,0.0,0.0,0.0,0.0,29180.0,0.0,0.0,4988492.5,55195.0,31707.0,9810.0,1016.0,288.0,56235.0,135.5,15465.5,115.0,378974.5,1058451.0,5099861.0,4988680.5,23474.0,56450.0,0.010822937470815017,0.0011934394529055385,1.6693114108506362,12.873811751023508,0.0,0.0,0.20754594680229443,0.0,0.0,0.0,0.0,20.0,0.55,0.1,96.0,4.321396967903057,1.830595673245909,2.3811707894475562,1.436769651959809,1.4973770025585251,1.6070500329070514
std,27453.412894857618,0.0,21183.153280656563,6391.185146919639,434.7791989917134,149.62736052613513,13026.459439238013,44.88219062206116,14.544305270992348,3519.298463998571,40.553811999214915,136231.60183553267,0.0,0.0,1674.701618612218,0.0,1245.261545898167,388.5020950224552,40.06271380020377,20.072546079312065,734.4138834119002,9.419381920049519,0.0,0.0,8.457494026318031,7914.8720972951005,0.0,0.0,27451.667958943533,14650.623304720104,8269.303595651634,2558.4674717666608,268.65611193769905,94.17930883805218,13037.05041375797,52.08077037297588,3532.0405545665953,48.281443783443486,98685.84909896116,269822.0417017014,44.88219062206116,27456.05480340844,6433.106867933506,13059.561403554571,0.002872823707286504,0.0003429948769120968,0.11512662234501278,0.788085249051077,0.0,0.0,0.05290923402267081,0.0,0.0,0.0,0.0,20.0,0.55,0.1,0.49010611095965734,1.3680484215056186,0.5779517939357217,0.29812768630093744,0.11980755033676933,0.08798141134150105,0.08427233749051663
